value,size
-0.16839599609375,7
-0.12058830261230469,6
0.31726646423339844,3
-0.09384536743164062,4
0.07270431518554688,6
-9.5367431640625e-06,3
0.2735271453857422,6
-0.031192779541015625,4
0.1557159423828125,4
-0.13134765625,6
0.33376312255859375,6
-0.15428924560546875,5
7.62939453125e-06,2
0.21099281311035156,4
0.019437789916992188,4
0.3559074401855469,5
0.373382568359375,6
-0.004665374755859375,3
-0.3466968536376953,6
0.12578201293945312,6
0.09489822387695312,6
0.0133209228515625,2
0.32190895080566406,3
-0.46303558349609375,4
-0.09792327880859375,6
0.061824798583984375,6
0.00101470947265625,5
-0.5718994140625,5
0.042755126953125,3
0.04496002197265625,5
0.02115631103515625,5
0.2070140838623047,5
0.2478961944580078,6
-0.2930927276611328,8
0.008111953735351562,5
0.00487518310546875,6
0.28014373779296875,5
-0.1265850067138672,6
-0.1590595245361328,5
0.07389259338378906,7
-0.03569793701171875,2
0.09402656555175781,3
-0.0051746368408203125,4
-0.04425239562988281,5
0.1233358383178711,5
-0.08605003356933594,5
0.016416549682617188,6
-0.016193389892578125,4
0.052410125732421875,4
-0.035701751708984375,4
0.07842254638671875,8
0.03214073181152344,4
0.003047943115234375,3
-0.0021686553955078125,2
-0.16850662231445312,4
0.024492263793945312,5
-0.1705799102783203,6
0.05865669250488281,4
0.013066291809082031,5
0.005451202392578125,5
-0.08710479736328125,5
0.113861083984375,6
3.814697265625e-06,3
-0.2838468551635742,8
0.1932697296142578,5
-0.12055206298828125,6
0.1298389434814453,3
-0.15443038940429688,6
-0.010234832763671875,6
-0.015298843383789062,3
-0.11026954650878906,4
-0.004459381103515625,5
0.12204551696777344,5
-0.1666097640991211,7
-0.0254058837890625,6
-0.015163421630859375,5
0.3109607696533203,7
-0.025968551635742188,6
0.09297943115234375,5
-0.09109783172607422,8
0.12520790100097656,4
-0.28188133239746094,7
-0.34277915954589844,6
0.0171661376953125,4
-0.05919456481933594,5
0.19797706604003906,7
0.06481266021728516,5
0.33045101165771484,6
0.10179901123046875,6
0.03664588928222656,4
0.34025001525878906,6
-0.2721529006958008,7
-0.07346343994140625,6
0.2931785583496094,6
-0.0025043487548828125,6
0.10274124145507812,7
0.10947608947753906,5
0.4098796844482422,5
0.0066928863525390625,5
-0.5827350616455078,8
-0.09787750244140625,4
-0.0635528564453125,5
-0.07513999938964844,5
-0.07806777954101562,5
-0.022541046142578125,4
0.5868644714355469,7
-0.4792804718017578,3
-0.2946023941040039,4
-0.05108833312988281,6
0.03988075256347656,6
0.04776954650878906,5
-0.015125274658203125,5
-0.07444000244140625,5
-0.09620857238769531,6
-0.103515625,4
0.021043777465820312,4
-0.07921218872070312,5
0.021146774291992188,5
0.22299766540527344,7
0.31817054748535156,5
0.6346969604492188,5
0.03252601623535156,7
0.08081626892089844,8
0.22913169860839844,5
0.04085350036621094,6
-0.09622001647949219,6
-0.21671295166015625,6
-0.3528470993041992,8
0.18336868286132812,5
-0.013792037963867188,5
-0.11946678161621094,4
-0.2340564727783203,6
-0.2377147674560547,6
-0.011106491088867188,5
0.1071929931640625,5
0.11549568176269531,5
0.016178131103515625,4
0.1680011749267578,5
-0.013641357421875,5
0.23727035522460938,5
-0.0057659149169921875,3
-0.2092132568359375,4
-0.0455780029296875,5
0.1710052490234375,5
0.05364799499511719,6
-0.031993865966796875,4
-0.03157997131347656,2
0.5868377685546875,7
-0.054012298583984375,5
0.5897359848022461,7
0.0058746337890625,3
0.042575836181640625,4
-0.026757240295410156,3
0.9760303497314453,2
-0.05276298522949219,4
-0.06480598449707031,4
-0.08111763000488281,4
0.5989589691162109,5
0.3337688446044922,6
0.0037937164306640625,2
0.13068008422851562,6
0.05596351623535156,8
-0.1634387969970703,6
0.14454078674316406,7
0.15998458862304688,6
-0.06882095336914062,4
-0.16540908813476562,5
0.05374336242675781,4
-0.12795639038085938,4
0.0421142578125,4
-0.04305076599121094,5
-0.10640335083007812,3
-0.13311004638671875,4
-0.03438377380371094,6
-0.0038433074951171875,6
-0.012470245361328125,2
0.013515472412109375,4
-0.07849884033203125,4
0.16959285736083984,7
-0.023956298828125,5
-0.8559160232543945,5
-0.1160125732421875,5
-0.20880889892578125,2
-0.08390998840332031,4
-0.31047725677490234,8
-0.07385635375976562,5
-0.2520179748535156,4
-1.33514404296875e-05,3
-0.4814014434814453,6
0.0011730194091796875,3
-0.20250320434570312,4
0.07936477661132812,6
0.1504383087158203,5
0.19351768493652344,5
-0.19079208374023438,8
-0.03357124328613281,5
0.052471160888671875,5
-0.24131011962890625,3
0.11337852478027344,5
-0.7943630218505859,5
0.010524749755859375,3
0.060985565185546875,3
-0.15958404541015625,4
-0.04504966735839844,5
-1.7760944366455078,2
-0.2786388397216797,5
-0.030263900756835938,5
0.21648025512695312,4
0.12473869323730469,5
0.024656295776367188,3
0.022611618041992188,7
0.2579803466796875,7
-0.06639671325683594,6
-0.47063636779785156,6
-0.14617919921875,5
0.07389068603515625,6
0.00311279296875,4
-0.09665679931640625,4
0.08069801330566406,5
-0.0047760009765625,4
0.0013675689697265625,3
-0.06919097900390625,5
-0.11601638793945312,5
-0.2432079315185547,7
0.005645751953125,6
-0.11321067810058594,4
-0.11131095886230469,4
-0.041698455810546875,5
0.07932281494140625,6
0.10143089294433594,5
0.15473175048828125,5
-0.33320045471191406,3
2.47955322265625e-05,4
-0.06099510192871094,5
-0.04096221923828125,3
-0.09335136413574219,7
0.055606842041015625,4
-0.2510194778442383,6
-0.09160995483398438,7
-0.0042400360107421875,3
-0.0374298095703125,5
-0.07237815856933594,4
-0.5112228393554688,6
-0.2823333740234375,4
-0.2560157775878906,4
-0.12983322143554688,5
-0.04844856262207031,5
-0.051082611083984375,6
-0.30869293212890625,4
-0.10884380340576172,7
0.18756484985351562,6
0.14050674438476562,5
-0.00182342529296875,5
0.023509979248046875,3
-0.12277030944824219,6
0.0041351318359375,3
-0.09850883483886719,4
0.3498191833496094,7
0.06788253784179688,7
0.10453605651855469,8
-0.029592514038085938,4
-0.19388389587402344,6
0.00559234619140625,5
-0.07793998718261719,4
-0.0016002655029296875,3
-0.3799304962158203,6
0.07383155822753906,5
-0.21671295166015625,6
-0.07651901245117188,5
0.9073657989501953,4
-0.00037384033203125,5
0.0017910003662109375,2
-0.0060024261474609375,5
0.041416168212890625,4
0.022670745849609375,5
0.05495643615722656,4
-0.037685394287109375,6
-0.11931037902832031,5
0.20690441131591797,5
0.1452770233154297,5
0.05019187927246094,5
0.12609291076660156,5
-0.002666473388671875,4
0.19830894470214844,4
-0.32073307037353516,8
-0.40673065185546875,6
0.006862640380859375,2
-0.1446218490600586,6
-0.0010528564453125,4
0.0060443878173828125,7
0.12607765197753906,5
-0.07044601440429688,5
0.1547527313232422,7
5.7220458984375e-06,4
0.11132621765136719,5
-0.12608623504638672,6
0.6439151763916016,3
-0.10427284240722656,4
-0.057064056396484375,5
-0.12640762329101562,5
-0.002658843994140625,4
-0.21523284912109375,6
-0.0016040802001953125,3
0.1558208465576172,6
0.026729583740234375,2
-2.7552852630615234,5
-0.024532318115234375,3
0.11964607238769531,5
0.0041103363037109375,4
0.02114105224609375,5
0.03918647766113281,2
-0.8230648040771484,6
0.0022335052490234375,4
-0.08709144592285156,5
-0.1934947967529297,4
0.013103485107421875,4
0.6600589752197266,5
-0.6389389038085938,8
-0.003265380859375,4
0.04382514953613281,4
-0.07076835632324219,5
0.14720535278320312,5
-0.24184036254882812,6
-0.026330947875976562,7
0.6993904113769531,7
-0.10901641845703125,6
0.33747291564941406,5
0.14569091796875,7
-0.17365074157714844,6
-0.1224679946899414,5
0.16589736938476562,5
-0.2964057922363281,6
0.045726776123046875,4
0.009227752685546875,4
0.130859375,7
0.1486186981201172,5
0.2592945098876953,5
0.04874992370605469,4
-0.024944305419921875,5
-0.8327083587646484,8
-0.06150054931640625,3
0.409210205078125,7
-0.016668319702148438,4
0.018980026245117188,4
0.18301963806152344,5
-0.09609222412109375,5
-0.09644508361816406,4
-0.021051406860351562,8
-0.04823875427246094,5
0.032706260681152344,5
-0.014957427978515625,5
0.1863689422607422,5
-0.08347320556640625,6
-0.158782958984375,7
-0.022890090942382812,4
-0.7661647796630859,5
-0.03164482116699219,3
0.0601654052734375,4
0.2267284393310547,7
-0.012174606323242188,3
0.0853271484375,5
0.06816482543945312,4
-0.3338794708251953,4
0.05911540985107422,7
-0.03424072265625,4
0.27637481689453125,7
0.15794944763183594,5
-0.37795257568359375,6
0.019756317138671875,4
0.20839881896972656,5
-0.01345062255859375,3
-0.11186790466308594,4
-0.014171600341796875,3
0.2556915283203125,7
1.7261543273925781,2
0.3822956085205078,6
0.0164031982421875,4
-0.15906715393066406,5
0.20940399169921875,3
0.11346817016601562,4
-0.46024322509765625,3
0.00162506103515625,5
-0.1313018798828125,4
-0.09553337097167969,6
-0.22042274475097656,4
-0.26626014709472656,4
-0.001102447509765625,5
1.771921157836914,2
2.394235610961914,4
0.14219284057617188,6
0.002471923828125,3
-0.0034465789794921875,4
0.3197135925292969,7
0.08775520324707031,6
-0.22579383850097656,4
0.0065593719482421875,3
-0.9302158355712891,6
-0.11931037902832031,5
0.0037975311279296875,2
0.0044193267822265625,6
0.6441516876220703,5
0.0033664703369140625,5
-0.048248291015625,4
0.11137771606445312,5
-0.011486053466796875,5
-0.0210418701171875,5
-0.05558013916015625,5
-0.14861679077148438,4
-0.12915611267089844,5
0.09347915649414062,6
0.017730712890625,6
0.07108306884765625,5
0.0002384185791015625,2
0.21711158752441406,7
0.16517162322998047,5
-0.0003490447998046875,4
0.3807525634765625,3
-0.7883720397949219,5
-1.9073486328125e-06,3
-0.04538917541503906,4
-0.20093917846679688,6
0.25254249572753906,3
-0.03570747375488281,5
0.009365081787109375,6
7.62939453125e-06,2
0.35877418518066406,5
0.10414314270019531,4
-0.0016422271728515625,4
-0.0030517578125,4
0.043827056884765625,4
-0.0747222900390625,6
0.4092063903808594,7
-0.4094715118408203,8
-0.10902976989746094,6
-0.68402099609375,5
-0.3758411407470703,6
0.424774169921875,5
0.1699504852294922,8
-0.10882949829101562,4
0.010526657104492188,3
0.2481698989868164,9
-0.1811389923095703,4
0.1376361846923828,4
-0.019998550415039062,5
0.0034427642822265625,3
-0.0217132568359375,4
0.5435714721679688,5
-0.1792316436767578,6
0.08027458190917969,4
1.5521812438964844,4
0.1627655029296875,6
-0.025499343872070312,8
-0.00083160400390625,2
-0.22987747192382812,7
0.6768865585327148,7
0.01976776123046875,4
0.032794952392578125,6
1.1892509460449219,4
0.0019969940185546875,4
0.04144287109375,5
0.0022144317626953125,4
-0.0161895751953125,5
-0.12463569641113281,4
0.28855323791503906,6
0.08148193359375,5
0.031175613403320312,6
0.08027839660644531,5
0.04129981994628906,4
-0.0003833770751953125,4
0.3201713562011719,7
-0.04562187194824219,7
0.03544425964355469,5
-0.22343063354492188,6
-0.021547317504882812,3
-0.17151451110839844,6
-0.12332916259765625,4
-0.06898880004882812,6
-0.25160789489746094,6
-1.988363265991211,5
-0.2350759506225586,7
-0.09950065612792969,7
-0.13828372955322266,6
-0.00423431396484375,3
0.33029747009277344,7
0.07017135620117188,5
0.18119239807128906,5
0.16016387939453125,1
-0.00678253173828125,3
0.0653228759765625,3
-0.1685047149658203,4
-0.05016517639160156,5
0.0065898895263671875,4
0.07903671264648438,4
-0.4773063659667969,3
0.013950347900390625,7
0.11567497253417969,4
-0.079620361328125,4
-0.1685047149658203,4
-0.06727981567382812,5
-0.13640785217285156,4
-0.004688262939453125,4
0.07904243469238281,4
-0.27829933166503906,4
0.0965576171875,3
0.024492263793945312,5
0.14203262329101562,5
0.010984420776367188,4
-0.6204490661621094,5
-0.13129234313964844,4
0.0520782470703125,6
-0.11920356750488281,5
0.5669498443603516,5
0.6164169311523438,3
-0.3837432861328125,5
0.042755126953125,3
1.4737510681152344,4
-0.3293333053588867,6
-0.31850624084472656,4
-0.06632041931152344,4
0.4063282012939453,5
0.2498607635498047,6
-0.028723716735839844,6
-3.814697265625e-06,3
-0.19350433349609375,4
0.011905670166015625,5
-0.00112152099609375,3
-0.038814544677734375,5
0.0014629364013671875,3
0.016414642333984375,6
-0.03569602966308594,2
0.1702594757080078,7
0.00200653076171875,4
0.007801055908203125,3
0.14112472534179688,5
-0.04425239562988281,5
0.10104942321777344,5
-0.23772621154785156,6
-0.016193389892578125,4
-0.2431964874267578,7
-0.01073455810546875,4
-0.005110740661621094,6
-0.05475616455078125,6
-0.08431816101074219,5
0.09333419799804688,5
-0.13129615783691406,4
0.1329669952392578,3
0.024486541748046875,5
0.08230400085449219,7
2.189189910888672,1
-0.07919692993164062,5
0.1690826416015625,5
-0.07009124755859375,4
0.028966903686523438,4
0.05424690246582031,4
-0.37853050231933594,6
-0.22340011596679688,6
-0.2801628112792969,6
-0.008790969848632812,5
0.2908210754394531,5
0.6558437347412109,5
0.19199180603027344,6
0.5669345855712891,5
0.08600997924804688,5
-0.02246856689453125,6
-0.1003875732421875,7
-0.1360759735107422,4
0.6703376770019531,3
0.16799354553222656,5
0.12473297119140625,5
0.017177581787109375,4
-0.04537391662597656,4
0.18593978881835938,4
-0.0005626678466796875,2
0.045383453369140625,5
0.6749801635742188,6
0.08660221099853516,6
0.04685783386230469,6
-0.031768798828125,4
-0.6678867340087891,6
-0.03159141540527344,6
0.0863189697265625,5
-0.06711578369140625,4
-0.3943214416503906,6
-0.01526641845703125,4
0.0041980743408203125,4
0.00931549072265625,6
0.18279647827148438,5
-0.00127410888671875,2
0.09757614135742188,3
-0.02468109130859375,6
0.12310218811035156,7
0.038166046142578125,3
0.036647796630859375,4
1.4764842987060547,4
-0.10872268676757812,4
-0.026853561401367188,4
-0.8331451416015625,8
0.1536388397216797,5
-0.11082649230957031,6
-0.039134979248046875,4
0.010990142822265625,5
-0.06394195556640625,4
0.23942947387695312,6
0.09869956970214844,7
-0.6581916809082031,6
0.03899192810058594,4
-0.06420326232910156,5
0.021650314331054688,3
-0.016687393188476562,3
0.192169189453125,3
-0.001125335693359375,3
0.025847434997558594,7
-0.36051177978515625,4
0.00360107421875,6
0.19017410278320312,6
0.09041404724121094,7
-0.0003871917724609375,5
0.015302658081054688,4
0.07878494262695312,4
0.1508636474609375,5
0.013776779174804688,5
0.0025386810302734375,4
-0.020183563232421875,5
-0.13829517364501953,6
0.0020294189453125,3
0.7858524322509766,6
0.09403228759765625,3
-0.009027481079101562,4
0.0004940032958984375,4
-0.04174041748046875,6
-0.03283500671386719,2
-0.0060100555419921875,5
0.1827983856201172,5
-0.22646522521972656,5
0.5568675994873047,6
0.0010814666748046875,4
0.11289215087890625,5
-0.029998779296875,5
0.1274127960205078,5
0.13846397399902344,4
0.9950923919677734,4
0.3131732940673828,7
-0.0713043212890625,4
-0.008134841918945312,2
-0.053730010986328125,4
0.0044765472412109375,7
1.5418434143066406,1
0.0012416839599609375,4
0.05373954772949219,4
0.011524200439453125,4
0.5901584625244141,3
-9.5367431640625e-06,3
0.023956298828125,4
-0.244659423828125,6
0.07160186767578125,5
0.13162994384765625,5
0.10788536071777344,7
0.22650718688964844,7
-0.022352218627929688,5
-0.2416362762451172,6
-0.06586837768554688,5
0.005573272705078125,5
-0.007582664489746094,5
-0.19389915466308594,6
-0.0013637542724609375,4
0.06878852844238281,4
-0.07237625122070312,4
-0.08304977416992188,4
-0.061977386474609375,5
-0.0050792694091796875,4
0.10844993591308594,5
0.14197540283203125,7
0.2682514190673828,7
0.05559349060058594,7
-0.12175941467285156,5
0.18119049072265625,5
0.168914794921875,5
-0.07454872131347656,4
-0.0047817230224609375,4
-0.08608627319335938,4
-0.00469970703125,2
0.16498947143554688,5
0.0780029296875,5
-4.093412399291992,3
0.054340362548828125,4
0.001377105712890625,3
0.025102615356445312,5
0.08497810363769531,5
0.3787851333618164,8
0.0965576171875,3
-0.000316619873046875,4
-0.048252105712890625,5
0.32822418212890625,5
0.05515861511230469,4
0.3819713592529297,6
0.04275321960449219,3
-0.33506011962890625,4
0.1766185760498047,5
0.637481689453125,3
0.0245361328125,6
0.008169174194335938,2
0.032131195068359375,3
-0.1792278289794922,6
-0.022924423217773438,5
0.41951847076416016,10
0.11385345458984375,6
0.19858741760253906,5
0.17988014221191406,5
0.12901687622070312,4
-0.7268218994140625,5
-0.2009754180908203,6
0.04243755340576172,4
-0.03999137878417969,5
0.3340129852294922,6
0.02207183837890625,4
-0.028551101684570312,4
-0.012430191040039062,5
-0.08136367797851562,5
-0.10213661193847656,4
-0.20292091369628906,6
-0.06899070739746094,6
-4.1194000244140625,3
0.023509979248046875,3
0.0041370391845703125,3
0.19351577758789062,7
0.3330059051513672,4
-0.16381072998046875,6
-0.046840667724609375,3
-0.09665489196777344,4
0.1590576171875,5
0.016599655151367188,4
-0.015964508056640625,7
0.0864410400390625,5
0.1929149627685547,5
0.17185401916503906,6
0.5519828796386719,6
0.008869171142578125,3
-0.07099151611328125,7
-0.0060482025146484375,3
0.10698699951171875,5
-0.22485828399658203,7
-0.40771484375,3
0.09545516967773438,7
-0.004245758056640625,4
-0.04826164245605469,5
0.145538330078125,6
0.1078643798828125,7
-0.7177696228027344,6
0.11322879791259766,5
0.44954681396484375,9
-0.6532459259033203,5
0.011867523193359375,6
0.2649803161621094,5
0.35324859619140625,8
-0.3367271423339844,8
-0.046840667724609375,3
-0.3662128448486328,8
0.0054492950439453125,5
0.1558246612548828,6
-0.3367881774902344,6
0.1370849609375,6
0.006622314453125,3
-0.11983489990234375,3
-0.14446449279785156,7
-0.19224166870117188,4
-0.015522003173828125,5
-0.05016899108886719,6
0.10273551940917969,7
0.03899192810058594,4
0.07972335815429688,4
0.03875160217285156,2
0.2998638153076172,4
-0.000293731689453125,3
0.5381240844726562,3
0.00559234619140625,5
-0.2416229248046875,6
-0.30869483947753906,4
0.198211669921875,6
-0.002658843994140625,4
0.5573883056640625,7
-0.008180618286132812,4
0.3275146484375,7
-0.0006122589111328125,2
-0.12763595581054688,5
-0.021427154541015625,4
-0.6626873016357422,4
-0.004772186279296875,4
-0.0025005340576171875,5
-0.08485984802246094,6
0.19408416748046875,5
0.013105392456054688,4
-0.11699676513671875,8
-0.028692245483398438,2
0.11395645141601562,7
0.010293960571289062,5
0.13634109497070312,5
-0.03997993469238281,5
-0.07078361511230469,5
