value,size
0.002632617950439453,5
0.4065748453140259,5
0.0015306472778320312,4
0.011597633361816406,7
-0.0059452056884765625,2
0.012827396392822266,5
0.0013556480407714844,4
-0.007242679595947266,5
0.00023221969604492188,5
0.005786418914794922,3
0.018415331840515137,5
-0.030399441719055176,8
0.008635997772216797,5
0.015748143196105957,5
-0.000644683837890625,6
0.009961128234863281,4
-0.04928445816040039,6
0.004322528839111328,5
-0.0013551712036132812,2
-0.030034184455871582,4
-0.020912766456604004,8
0.033675193786621094,6
-0.0017733573913574219,6
-0.017312049865722656,5
0.0003504753112792969,3
-0.004272937774658203,4
0.0001741647720336914,5
0.03043806552886963,5
-0.004721164703369141,6
-0.004221439361572266,3
0.03800928592681885,7
-0.01968228816986084,6
1.9073486328125e-06,4
-8.249282836914062e-05,4
-0.00014591217041015625,2
0.1401228904724121,3
0.030650615692138672,4
0.01650083065032959,7
-0.026353836059570312,5
0.0006999969482421875,6
-0.007445812225341797,4
0.0002522468566894531,4
0.0010533332824707031,3
-0.0011997222900390625,4
-0.0004353523254394531,4
0.00019979476928710938,2
-0.15987634658813477,4
0.0024595260620117188,4
-0.018696904182434082,6
-0.1318567991256714,6
0.004801273345947266,6
-0.01397705078125,4
0.06252717971801758,3
-0.004199504852294922,3
-0.0003838539123535156,4
-0.021566390991210938,4
0.022089481353759766,7
0.0010137557983398438,6
0.00177764892578125,5
0.0009760856628417969,5
-0.007635593414306641,6
-0.0003204345703125,6
-0.01802980899810791,4
-0.0016794204711914062,3
-0.0032777786254882812,3
-0.017255783081054688,4
0.0014590024948120117,6
0.037403106689453125,4
-0.0021085739135742188,6
-0.0007920265197753906,4
0.016803264617919922,3
-0.0029191970825195312,6
-0.008053302764892578,6
-0.0733342170715332,5
0.013124346733093262,5
-0.002948284149169922,6
-0.04651212692260742,5
-0.000850677490234375,4
-0.1123586893081665,6
-0.007739543914794922,7
0.002415180206298828,5
-0.027607440948486328,5
0.0029969215393066406,6
0.004682064056396484,3
-0.0005354881286621094,5
-0.0009942054748535156,6
0.0009427070617675781,4
-0.00036716461181640625,3
0.0796976089477539,4
-0.008710384368896484,4
-0.0015778541564941406,5
0.0009789466857910156,5
-0.0007066726684570312,4
-0.002689838409423828,6
0.04978954792022705,7
0.005650997161865234,4
-0.013274073600769043,6
-0.0022978782653808594,4
-0.027968406677246094,4
-0.05819857120513916,6
-0.015450835227966309,6
-0.0007344484329223633,6
-0.0021991729736328125,5
0.008936405181884766,6
0.0016665458679199219,5
-0.002665996551513672,2
0.004419445991516113,6
-0.006320953369140625,6
-0.35152673721313477,1
-0.08159875869750977,2
-0.00322723388671875,3
-0.0022859573364257812,4
0.006257534027099609,4
-0.0010790824890136719,4
0.0024971961975097656,5
-0.01241922378540039,3
0.01322793960571289,4
-0.007548809051513672,4
0.008956432342529297,5
-0.07177448272705078,2
0.0829172134399414,5
0.005541324615478516,4
0.013673782348632812,4
0.005698084831237793,7
-0.15572834014892578,4
-0.10726797580718994,4
-0.0016808509826660156,4
0.006364703178405762,5
0.018166065216064453,4
0.04536247253417969,5
-0.0029844045639038086,7
-0.0023894309997558594,4
0.0033817291259765625,5
0.0016012191772460938,4
0.00017642974853515625,4
-0.017473578453063965,6
0.05300617218017578,5
-0.0006580352783203125,3
-0.0005108118057250977,8
0.005334973335266113,7
-0.0006246566772460938,5
-0.00415647029876709,5
-0.006494641304016113,5
0.05285167694091797,5
0.0015339851379394531,5
-0.00051116943359375,4
-0.020946502685546875,4
-0.03965044021606445,5
0.003868579864501953,6
-0.0019826889038085938,4
0.0005612373352050781,5
-0.004826068878173828,6
0.12718915939331055,2
0.09978675842285156,1
0.0024361610412597656,3
0.011235713958740234,5
-0.0003762245178222656,2
0.003955841064453125,4
-0.009887099266052246,4
0.0004634857177734375,4
-0.013277411460876465,6
0.01571953296661377,5
-0.001511216163635254,8
-0.004833698272705078,8
0.010424137115478516,4
0.0027185678482055664,8
0.004969000816345215,5
0.010660648345947266,5
0.0025061368942260742,5
-0.0034559965133666992,4
0.018261432647705078,6
-0.013053417205810547,6
-0.07376480102539062,4
-0.0011715888977050781,6
-0.0009161233901977539,6
0.002750396728515625,4
0.0015063285827636719,6
0.003967761993408203,5
0.004496097564697266,4
0.0008392333984375,5
0.0021610260009765625,3
-0.01528167724609375,4
-0.01993107795715332,6
-0.06386423110961914,3
0.0015835762023925781,5
-0.0011000633239746094,4
-0.029508113861083984,5
-0.3565845489501953,1
-0.000522613525390625,3
0.0011587142944335938,3
0.005405426025390625,7
-0.005051016807556152,5
-0.0011129379272460938,3
-0.0013942718505859375,3
0.0003007650375366211,6
-0.0025200843811035156,5
0.011883854866027832,5
-0.010926246643066406,4
-0.008501052856445312,4
0.006610870361328125,5
0.0028319358825683594,5
-0.03806912899017334,6
0.0007610321044921875,5
0.005368590354919434,6
-0.03416752815246582,8
-0.004715323448181152,5
-0.10581684112548828,2
-0.060759663581848145,6
0.0005631446838378906,7
-0.0035762786865234375,4
-0.007063865661621094,5
0.06252717971801758,3
0.003002643585205078,5
-0.0015940666198730469,4
0.0017118453979492188,5
-0.002696990966796875,2
-0.014386177062988281,7
0.05005216598510742,7
0.022630929946899414,7
-0.015009760856628418,5
-0.005669593811035156,5
0.02098846435546875,6
-0.01856386661529541,4
0.0027794837951660156,7
0.0003180503845214844,5
0.011056900024414062,4
-0.3361835479736328,1
-0.05612611770629883,4
-0.051434993743896484,4
-2.86102294921875e-06,3
0.02616584300994873,5
0.24846267700195312,2
-0.010644912719726562,3
0.012210845947265625,4
0.1413898468017578,2
0.00014019012451171875,6
0.0008324384689331055,5
-0.009266376495361328,5
0.037905216217041016,5
0.0018391609191894531,4
0.0007543563842773438,3
0.00020885467529296875,3
-0.0026221275329589844,4
0.011922478675842285,7
0.048638343811035156,7
-0.00011873245239257812,3
0.06362581253051758,2
-0.0009927749633789062,3
0.0006890296936035156,4
0.005761504173278809,5
0.04072856903076172,3
-0.009526610374450684,8
0.00018978118896484375,5
-0.012710094451904297,3
0.05286741256713867,7
2.5272369384765625e-05,5
-0.0011138916015625,4
-7.867813110351562e-05,4
0.014871954917907715,6
0.00044155120849609375,3
-0.015473365783691406,4
0.0012521743774414062,3
-0.0005254745483398438,5
-0.001996636390686035,8
-0.004160881042480469,6
0.0020322799682617188,3
0.2467041015625,2
0.17998361587524414,2
5.054473876953125e-05,5
0.006709098815917969,4
0.04625701904296875,4
-0.005309462547302246,6
-0.027206063270568848,6
-0.0002942085266113281,4
-0.0001544952392578125,6
0.00035011768341064453,7
-0.005905628204345703,3
-0.04405653476715088,6
-0.0026903152465820312,6
0.0027709007263183594,4
0.0012612342834472656,5
-0.0011453628540039062,3
0.11726343631744385,5
-0.026412487030029297,4
0.00973355770111084,7
-0.0005960464477539062,4
-0.0011200904846191406,3
0.0009565353393554688,4
-0.005616664886474609,3
0.0017352104187011719,4
-0.0005784034729003906,3
0.003688812255859375,4
-0.002784252166748047,6
0.0019441843032836914,7
-0.04955184459686279,6
0.0012420415878295898,7
0.04347038269042969,3
-3.337860107421875e-06,3
-0.014261841773986816,6
0.025832653045654297,5
0.05991077423095703,4
0.0016512870788574219,3
0.014223694801330566,7
-0.04316854476928711,4
0.006603717803955078,7
0.0067386627197265625,4
-0.0013251304626464844,3
-0.00029599666595458984,6
0.010225772857666016,3
0.08934736251831055,5
-0.01059865951538086,4
0.005026340484619141,6
0.0012712478637695312,4
0.0012078285217285156,4
-0.0533604621887207,2
-0.004825115203857422,6
0.0018982887268066406,6
0.021378397941589355,5
0.0006127357482910156,5
0.008944034576416016,4
0.0022029876708984375,4
0.06187009811401367,4
0.0007605552673339844,3
0.003426671028137207,7
-0.06274735927581787,4
-0.03762924671173096,6
-0.05298471450805664,2
0.004231810569763184,6
0.0013141632080078125,4
0.0008307695388793945,5
0.0016374588012695312,5
0.01029670238494873,5
0.0011525154113769531,3
0.0010275840759277344,3
0.006211280822753906,5
0.0741276741027832,2
0.13288259506225586,3
-0.0007481575012207031,4
0.008319854736328125,6
0.049709200859069824,5
-0.03099346160888672,4
0.01841580867767334,5
-0.007133007049560547,4
0.0032868385314941406,7
-0.016520023345947266,4
-0.030132770538330078,3
0.012340664863586426,5
-0.00039386749267578125,2
0.014254570007324219,4
0.003921031951904297,5
-0.004766941070556641,5
0.008588671684265137,5
0.016605377197265625,6
-0.027475357055664062,3
0.4064675569534302,5
0.2019214630126953,2
-0.015696167945861816,6
-0.0007544755935668945,8
-0.008493900299072266,4
-0.014208674430847168,8
-0.004664897918701172,6
0.004562854766845703,5
0.000476837158203125,2
0.007044315338134766,3
0.004764556884765625,5
-0.024685382843017578,3
-0.0027140378952026367,6
-0.007969856262207031,4
0.0021696090698242188,5
0.00011301040649414062,4
0.0038434267044067383,7
0.002251148223876953,6
-0.0043315887451171875,5
-0.027064800262451172,6
0.006628513336181641,6
-0.010732173919677734,5
-0.0010862350463867188,4
-0.002121448516845703,5
0.012503623962402344,4
-0.01446676254272461,6
-0.008856654167175293,6
0.021377205848693848,5
0.0014290809631347656,4
0.025548458099365234,5
-0.027822494506835938,3
-0.014384746551513672,3
0.005467414855957031,4
-0.026482105255126953,3
-0.024331331253051758,6
-0.010567188262939453,4
-0.0008301734924316406,6
-0.020420074462890625,3
-0.0001010894775390625,3
-0.0027189254760742188,4
0.056229591369628906,3
-0.05589580535888672,6
-0.058780550956726074,6
-0.006618022918701172,5
-0.008765220642089844,4
0.0007805824279785156,6
-0.026213526725769043,7
-0.0011510848999023438,3
-0.028493642807006836,8
-7.62939453125e-05,5
-0.032453060150146484,5
0.026464343070983887,7
-0.003292083740234375,5
0.009905338287353516,5
0.002243518829345703,4
0.02699911594390869,5
-0.0008091926574707031,6
-0.0013761520385742188,3
0.00087738037109375,5
0.07600581645965576,5
0.015831708908081055,6
-0.057991981506347656,2
-0.0018143653869628906,5
0.0027894973754882812,3
0.0056285858154296875,5
-0.011313319206237793,4
0.004300475120544434,7
-0.005215644836425781,4
4.38690185546875e-05,2
-0.013143658638000488,4
0.002223491668701172,7
0.0009121894836425781,5
-0.0024085044860839844,2
-0.04502451419830322,4
0.004025578498840332,8
-0.15420293807983398,2
0.0003504753112792969,3
-0.006166934967041016,4
0.004422187805175781,5
0.008242130279541016,4
-0.009016036987304688,8
-0.005171298980712891,4
0.006145834922790527,5
-0.0033322572708129883,5
0.0008916854858398438,3
0.0019513368606567383,5
0.0008268356323242188,3
-0.0007004737854003906,4
0.005023956298828125,4
0.029834628105163574,5
0.00025272369384765625,4
5.7697296142578125e-05,2
-0.007477760314941406,4
1.9073486328125e-05,4
-0.0095672607421875,5
-0.0015468597412109375,3
0.001473069190979004,4
0.0006337165832519531,4
-0.027157306671142578,4
-0.024721503257751465,8
-0.03295564651489258,4
0.03363466262817383,6
-0.010661602020263672,6
-0.00060272216796875,3
0.002336859703063965,8
0.005292296409606934,6
0.0016635656356811523,5
0.0006308555603027344,3
-0.006001949310302734,4
-0.0002474784851074219,4
-0.019753456115722656,3
-0.0045948028564453125,5
-0.0034074783325195312,6
0.00206756591796875,4
-0.009266853332519531,5
0.05341184139251709,5
0.004652976989746094,4
-0.13901770114898682,6
0.00431060791015625,3
0.00495147705078125,4
0.004110217094421387,7
-0.0011873245239257812,4
-0.00045680999755859375,6
-0.0016412734985351562,5
-0.021039485931396484,4
-0.05557107925415039,5
-0.002627849578857422,4
-0.004187583923339844,6
-0.10689747333526611,6
-0.00278472900390625,6
0.057973384857177734,6
0.01691567897796631,5
0.0012001991271972656,6
0.0007452964782714844,3
0.0010930299758911133,7
0.01029658317565918,5
0.00027930736541748047,6
-0.027256488800048828,5
0.0003914833068847656,3
0.0016603469848632812,9
-0.015442490577697754,6
0.010265946388244629,5
-0.023466110229492188,4
-0.0005946159362792969,3
-0.0021533966064453125,4
0.007606983184814453,5
-0.003809809684753418,7
-0.001187443733215332,6
0.04326057434082031,4
-0.004500865936279297,6
-0.02558612823486328,5
0.005500435829162598,6
-0.0017927885055541992,4
0.0002894401550292969,3
-0.01088714599609375,4
0.0003167390823364258,7
0.001224517822265625,5
-0.16139745712280273,4
-0.19613134860992432,4
-0.0011110305786132812,3
0.00029087066650390625,4
0.0008331537246704102,6
0.03654670715332031,5
0.00013589859008789062,7
-0.0006504058837890625,4
-0.10353219509124756,6
2.8133392333984375e-05,4
-0.00030422210693359375,2
-0.0934377908706665,4
0.007190704345703125,5
0.009795665740966797,5
-0.004079341888427734,7
-0.0019884109497070312,4
0.03826749324798584,5
0.004719257354736328,6
-0.0006074905395507812,4
0.0020095109939575195,4
2.2530555725097656e-05,5
0.0025777816772460938,6
0.05331993103027344,5
0.027175068855285645,5
-0.048618316650390625,6
0.023503780364990234,7
0.00333404541015625,6
-0.0026335716247558594,4
-0.014286160469055176,6
-0.007819533348083496,6
0.07300996780395508,2
-0.000812530517578125,5
0.022452950477600098,5
-0.000629425048828125,5
0.0004982948303222656,6
-0.006453037261962891,3
0.028642773628234863,7
-0.019114017486572266,5
-0.049477577209472656,6
-0.0022754669189453125,2
0.017766594886779785,5
-0.0010614395141601562,3
-4.3392181396484375e-05,2
0.00838327407836914,4
0.006087183952331543,5
0.05237007141113281,5
0.007529735565185547,4
-0.0006265640258789062,3
-0.01908588409423828,4
-0.06690597534179688,4
0.0014119148254394531,4
-0.0013880729675292969,3
0.006070137023925781,6
0.23231744766235352,2
0.0397038459777832,5
0.007872581481933594,5
9.489059448242188e-05,5
-0.0007691383361816406,7
3.4332275390625e-05,2
-0.025246739387512207,6
-0.016968727111816406,4
-0.0008306503295898438,6
-0.00816965103149414,3
-0.0008491277694702148,6
0.0003857612609863281,5
-0.012921333312988281,3
-0.000934600830078125,3
0.0009412765502929688,3
0.0003676414489746094,3
-0.0035195350646972656,6
0.01080465316772461,4
-0.026488780975341797,6
0.0934906005859375,4
-0.013918399810791016,4
0.0003218650817871094,5
-0.0007625818252563477,6
-0.08669507503509521,4
0.00046825408935546875,4
0.01563549041748047,3
-0.020858287811279297,6
-0.03578472137451172,4
-0.022057533264160156,3
0.044771671295166016,4
0.0003819465637207031,4
0.003078460693359375,3
-0.0011601448059082031,4
-0.00146484375,5
-0.007565855979919434,6
0.0014233589172363281,6
-0.002445220947265625,6
-0.0067282915115356445,6
0.053619384765625,5
0.12786757946014404,7
-0.0005960464477539062,4
0.0022478103637695312,5
0.002382516860961914,6
0.09696757793426514,7
-0.030302047729492188,5
-0.028450489044189453,4
-0.0004019737243652344,5
-0.006717801094055176,6
0.004422187805175781,5
-0.0017037391662597656,4
0.07551956176757812,4
-0.007099628448486328,5
-0.005648136138916016,8
0.0005085468292236328,5
0.0016374588012695312,5
-0.003678441047668457,6
-0.0006437301635742188,2
-0.35889720916748047,1
-0.0005927085876464844,2
-0.017711639404296875,5
-0.009524703025817871,8
0.00043487548828125,3
-0.00013637542724609375,4
-0.0006098747253417969,6
0.018603801727294922,4
0.10001373291015625,3
0.012040138244628906,5
0.0032819509506225586,5
-0.005162715911865234,4
-0.0002980232238769531,2
-0.010143160820007324,8
0.01512289047241211,5
-0.0016794204711914062,4
0.0011281967163085938,3
0.012520313262939453,4
0.005818367004394531,5
-0.0003113746643066406,4
-0.0015077590942382812,3
0.024715781211853027,6
0.05117082595825195,7
0.0003914833068847656,3
-0.0019383430480957031,6
0.00040912628173828125,3
0.0007610321044921875,5
0.034481048583984375,5
-0.0012054443359375,4
0.05634164810180664,3
-0.01468050479888916,6
0.2500271797180176,2
0.048241615295410156,2
-0.007445335388183594,6
-0.0075397491455078125,4
0.015704631805419922,5
0.0018205642700195312,4
-0.0006299018859863281,4
0.0003452301025390625,3
0.0017514228820800781,8
0.0070438385009765625,3
0.11215448379516602,2
0.0076225996017456055,4
-0.006129145622253418,4
0.11568927764892578,1
0.003467082977294922,3
0.0016856193542480469,5
0.07270288467407227,2
0.11821508407592773,4
0.0022306442260742188,4
0.03354179859161377,5
0.007928848266601562,5
-0.005576968193054199,6
-0.004199028015136719,6
0.0016379356384277344,5
-0.0006580352783203125,4
0.0021009445190429688,3
0.0010571479797363281,4
-0.01138615608215332,6
0.014789938926696777,5
-0.02285289764404297,8
-0.005460143089294434,6
-0.053684234619140625,6
-0.0008955001831054688,4
-0.02516806125640869,6
0.0012555122375488281,6
0.003543853759765625,6
0.0008912086486816406,5
-0.0018129348754882812,6
0.13602495193481445,3
0.0468980073928833,5
0.0002727508544921875,3
-0.033331871032714844,4
0.0017063617706298828,5
0.025398850440979004,7
-0.0036840438842773438,4
-0.006169438362121582,7
-0.002117156982421875,6
-0.3540964126586914,1
-0.007174015045166016,6
0.0005192756652832031,3
-0.09188318252563477,3
0.06483316421508789,6
0.0013246536254882812,4
-0.006549715995788574,5
-0.0025272369384765625,4
0.0013194084167480469,4
-0.002736210823059082,7
-0.15624141693115234,4
-0.005626201629638672,4
0.000789642333984375,3
0.00021696090698242188,3
0.0005536079406738281,3
-0.02678823471069336,2
-0.0011949539184570312,4
6.496906280517578e-05,5
-0.006298542022705078,4
-0.0003037452697753906,4
0.001522064208984375,5
0.001979351043701172,5
-0.0818566083908081,4
-0.002974987030029297,4
-0.0019736289978027344,5
-0.04699993133544922,3
-0.0014367103576660156,2
0.0023365020751953125,5
-0.019002437591552734,5
0.00170135498046875,5
